scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,7,2,1737849473,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:39:15Z
S7,7,2,1737849473,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.7,1550.0,True,False,2026-06-20T01:39:15Z
S7,7,3,438300082,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.6,1500.0,True,False,2026-06-20T01:39:30Z
S7,7,3,438300082,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.6,1550.0,True,False,2026-06-20T01:39:30Z
S7,7,4,994742111,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:39:45Z
S7,7,4,994742111,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.4,1550.0,True,False,2026-06-20T01:39:45Z
S7,7,5,883965084,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:40:00Z
S7,7,5,883965084,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.2,1550.0,True,False,2026-06-20T01:40:00Z
S7,7,6,911640673,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:40:30Z
S7,7,6,911640673,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.7,1550.0,True,False,2026-06-20T01:40:30Z
S7,7,7,368373888,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.6,1500.0,True,False,2026-06-20T01:40:45Z
S7,7,7,368373888,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.6,1550.0,True,False,2026-06-20T01:40:45Z
S7,7,8,718499210,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:41:00Z
S7,7,8,718499210,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.4,1550.0,True,False,2026-06-20T01:41:00Z
S7,7,9,1935377871,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:41:15Z
S7,7,9,1935377871,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,1.0,-0.2,1550.0,True,False,2026-06-20T01:41:15Z
S7,8,0,434073307,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:41:45Z
S7,8,0,434073307,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,-0.2,1508.0,True,False,2026-06-20T01:41:45Z
S7,8,1,1584181983,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.6,1500.0,True,False,2026-06-20T01:42:00Z
S7,8,1,1584181983,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,-0.1,1508.0,True,False,2026-06-20T01:42:00Z
S7,8,2,69311790,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:42:15Z
S7,8,2,69311790,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,0.1,1508.0,True,False,2026-06-20T01:42:15Z
S7,8,3,449200011,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:42:30Z
S7,8,3,449200011,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,0.3,1508.0,True,False,2026-06-20T01:42:30Z
S7,8,4,63363653,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:43:00Z
S7,8,4,63363653,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,-0.2,1508.0,True,False,2026-06-20T01:43:00Z
S7,8,5,1399186456,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.6,1500.0,True,False,2026-06-20T01:43:15Z
S7,8,5,1399186456,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,-0.1,1508.0,True,False,2026-06-20T01:43:15Z
S7,8,6,769626040,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:43:30Z
S7,8,6,769626040,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,0.1,1508.0,True,False,2026-06-20T01:43:30Z
S7,8,7,884113979,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:43:45Z
S7,8,7,884113979,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,0.3,1508.0,True,False,2026-06-20T01:43:45Z
S7,8,8,449139368,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:44:15Z
S7,8,8,449139368,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,-0.2,1508.0,True,False,2026-06-20T01:44:15Z
S7,8,9,1301561448,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.6,1500.0,True,False,2026-06-20T01:44:30Z
S7,8,9,1301561448,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,1.0,-0.1,1508.0,True,False,2026-06-20T01:44:30Z
S7,9,0,244638474,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:44:45Z
S7,9,0,244638474,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.6,1511.0,True,False,2026-06-20T01:44:45Z
S7,9,1,1024747382,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:45:00Z
S7,9,1,1024747382,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.8,1511.0,True,False,2026-06-20T01:45:00Z
S7,9,2,1710014650,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:45:30Z
S7,9,2,1710014650,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.3,1511.0,True,False,2026-06-20T01:45:30Z
S7,9,3,884232894,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:45:45Z
S7,9,3,884232894,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.5,1511.0,True,False,2026-06-20T01:45:45Z
S7,9,4,381684354,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:46:00Z
S7,9,4,381684354,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,0.0,0.6,1511.0,True,False,2026-06-20T01:46:00Z
S7,9,5,513761787,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:46:15Z
S7,9,5,513761787,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.8,1511.0,True,False,2026-06-20T01:46:15Z
S7,9,6,1569473575,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:46:45Z
S7,9,6,1569473575,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.3,1511.0,True,False,2026-06-20T01:46:45Z
S7,9,7,558067777,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:47:00Z
S7,9,7,558067777,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.5,1511.0,True,False,2026-06-20T01:47:00Z
S7,9,8,218422102,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:47:15Z
S7,9,8,218422102,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,1.0,0.6,1511.0,True,False,2026-06-20T01:47:15Z
S7,9,9,524580693,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:47:30Z
S7,9,9,524580693,WSJT-X,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,0.0,0.8,1511.0,True,False,2026-06-20T01:47:30Z
S7,10,0,1725325771,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:48:00Z
S7,10,0,1725325771,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.3,1509.0,True,False,2026-06-20T01:48:00Z
S7,10,1,225898935,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:48:15Z
S7,10,1,225898935,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.5,1509.0,True,False,2026-06-20T01:48:15Z
S7,10,2,121109330,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:48:30Z
S7,10,2,121109330,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.6,1509.0,True,False,2026-06-20T01:48:30Z
S7,10,3,1579862089,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:48:45Z
S7,10,3,1579862089,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.8,1509.0,True,False,2026-06-20T01:48:45Z
S7,10,4,535444324,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:49:15Z
S7,10,4,535444324,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.3,1509.0,True,False,2026-06-20T01:49:15Z
S7,10,5,1033200585,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:49:30Z
S7,10,5,1033200585,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.5,1509.0,True,False,2026-06-20T01:49:30Z
S7,10,6,1997565166,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,-0.4,1500.0,True,False,2026-06-20T01:49:45Z
S7,10,6,1997565166,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.6,1509.0,True,False,2026-06-20T01:49:45Z
S7,10,7,1879945688,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:50:00Z
S7,10,7,1879945688,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.8,1509.0,True,False,2026-06-20T01:50:00Z
S7,10,8,1495347572,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:50:30Z
S7,10,8,1495347572,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.3,1509.0,True,False,2026-06-20T01:50:30Z
S7,10,9,938650736,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:50:45Z
S7,10,9,938650736,WSJT-X,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,1.0,1.5,1509.0,True,False,2026-06-20T01:50:45Z
S7,11,0,204855309,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:51:00Z
S7,11,0,204855309,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-2.0,-0.4,1514.0,True,False,2026-06-20T01:51:00Z
S7,11,1,469311326,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:51:15Z
S7,11,1,469311326,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-3.0,-0.2,1514.0,True,False,2026-06-20T01:51:15Z
S7,11,2,1591257218,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:51:45Z
S7,11,2,1591257218,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-2.0,-0.7,1514.0,True,False,2026-06-20T01:51:45Z
S7,11,3,912460123,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:52:00Z
S7,11,3,912460123,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-3.0,-0.5,1514.0,True,False,2026-06-20T01:52:00Z
S7,11,4,1430561939,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:52:15Z
S7,11,4,1430561939,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-2.0,-0.4,1514.0,True,False,2026-06-20T01:52:15Z
S7,11,5,1709719705,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:52:30Z
S7,11,5,1709719705,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-2.0,-0.2,1514.0,True,False,2026-06-20T01:52:30Z
S7,11,6,60028573,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:53:00Z
S7,11,6,60028573,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-3.0,-0.7,1514.0,True,False,2026-06-20T01:53:00Z
S7,11,7,510675381,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:53:15Z
S7,11,7,510675381,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-3.0,-0.5,1514.0,True,False,2026-06-20T01:53:15Z
S7,11,8,1959207279,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:53:30Z
S7,11,8,1959207279,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-2.0,-0.4,1514.0,True,False,2026-06-20T01:53:30Z
S7,11,9,1579338124,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:53:45Z
S7,11,9,1579338124,WSJT-X,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-3.0,-0.2,1514.0,True,False,2026-06-20T01:53:45Z
S7,12,0,516013663,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:54:15Z
S7,12,0,516013663,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.7,1509.0,True,False,2026-06-20T01:54:15Z
S7,12,1,603633460,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:54:30Z
S7,12,1,603633460,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.5,1509.0,True,False,2026-06-20T01:54:30Z
S7,12,2,71905326,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:54:45Z
S7,12,2,71905326,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.4,1509.0,True,False,2026-06-20T01:54:45Z
S7,12,3,1310018168,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:55:00Z
S7,12,3,1310018168,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.2,1509.0,True,False,2026-06-20T01:55:00Z
S7,12,4,1348406889,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:55:30Z
S7,12,4,1348406889,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.7,1509.0,True,False,2026-06-20T01:55:30Z
S7,12,5,2135440503,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:55:45Z
S7,12,5,2135440503,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.5,1509.0,True,False,2026-06-20T01:55:45Z
S7,12,6,1576368141,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:56:00Z
S7,12,6,1576368141,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.4,1509.0,True,False,2026-06-20T01:56:00Z
S7,12,7,1058989676,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:56:15Z
S7,12,7,1058989676,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.2,1509.0,True,False,2026-06-20T01:56:15Z
S7,12,8,2074313558,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:56:45Z
S7,12,8,2074313558,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.7,1509.0,True,False,2026-06-20T01:56:45Z
S7,12,9,1532536434,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:57:00Z
S7,12,9,1532536434,WSJT-X,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,-6.0,-0.5,1509.0,True,False,2026-06-20T01:57:00Z
S7,13,0,1579884569,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:57:15Z
S7,13,0,1579884569,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.4,1507.0,True,False,2026-06-20T01:57:15Z
S7,13,1,1427301707,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:57:30Z
S7,13,1,1427301707,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.2,1507.0,True,False,2026-06-20T01:57:30Z
S7,13,2,773490239,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:58:00Z
S7,13,2,773490239,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-9.0,-0.7,1507.0,True,False,2026-06-20T01:58:00Z
S7,13,3,811508310,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:58:15Z
S7,13,3,811508310,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.5,1507.0,True,False,2026-06-20T01:58:15Z
S7,13,4,1152378489,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:58:30Z
S7,13,4,1152378489,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.4,1507.0,True,False,2026-06-20T01:58:30Z
S7,13,5,153855351,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T01:58:45Z
S7,13,5,153855351,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.2,1507.0,True,False,2026-06-20T01:58:45Z
S7,13,6,1290166300,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T01:59:15Z
S7,13,6,1290166300,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.7,1507.0,True,False,2026-06-20T01:59:15Z
S7,13,7,372801329,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T01:59:30Z
S7,13,7,372801329,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.5,1507.0,True,False,2026-06-20T01:59:30Z
S7,13,8,462331260,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T01:59:45Z
S7,13,8,462331260,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.4,1507.0,True,False,2026-06-20T01:59:45Z
S7,13,9,253847438,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:00:00Z
S7,13,9,253847438,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,-10.0,-0.2,1507.0,True,False,2026-06-20T02:00:00Z
S7,14,0,169517745,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.7,1500.0,True,False,2026-06-20T02:00:30Z
S7,14,0,169517745,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.7,1511.0,True,False,2026-06-20T02:00:30Z
S7,14,1,1958578526,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.5,1500.0,True,False,2026-06-20T02:00:45Z
S7,14,1,1958578526,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.5,1511.0,True,False,2026-06-20T02:00:45Z
S7,14,2,300372675,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.4,1500.0,True,False,2026-06-20T02:01:00Z
S7,14,2,300372675,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.4,1511.0,True,False,2026-06-20T02:01:00Z
S7,14,3,1706399720,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.2,1500.0,True,False,2026-06-20T02:01:15Z
S7,14,3,1706399720,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.2,1511.0,True,False,2026-06-20T02:01:15Z
S7,14,4,1200012924,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.7,1500.0,True,False,2026-06-20T02:01:45Z
S7,14,4,1200012924,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.7,1511.0,True,False,2026-06-20T02:01:45Z
S7,14,5,766750673,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.5,1500.0,True,False,2026-06-20T02:02:00Z
S7,14,5,766750673,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.5,1511.0,True,False,2026-06-20T02:02:00Z
S7,14,6,1621408431,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.4,1500.0,True,False,2026-06-20T02:02:15Z
S7,14,6,1621408431,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.4,1511.0,True,False,2026-06-20T02:02:15Z
S7,14,7,1438627842,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.2,1500.0,True,False,2026-06-20T02:02:30Z
S7,14,7,1438627842,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-9.0,-0.2,1511.0,True,False,2026-06-20T02:02:30Z
S7,14,8,1957154644,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.7,1500.0,True,False,2026-06-20T02:03:00Z
S7,14,8,1957154644,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.7,1511.0,True,False,2026-06-20T02:03:00Z
S7,14,9,941746407,WSJT-X,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,-0.5,1500.0,True,False,2026-06-20T02:03:15Z
S7,14,9,941746407,WSJT-X,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,-10.0,-0.5,1511.0,True,False,2026-06-20T02:03:15Z
S7,15,0,1755520088,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T02:03:30Z
S7,15,0,1755520088,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-20T02:03:30Z
S7,15,1,1047827504,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T02:03:45Z
S7,15,1,1047827504,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-20T02:03:45Z
S7,15,2,1284285689,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,-0.7,1500.0,True,False,2026-06-20T02:04:15Z
S7,15,2,1284285689,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,1.0,-0.7,1503.0,True,False,2026-06-20T02:04:15Z
S7,15,3,734715196,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T02:04:30Z
S7,15,3,734715196,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-20T02:04:30Z
S7,15,4,1450783488,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,-0.4,1500.0,True,False,2026-06-20T02:04:45Z
S7,15,4,1450783488,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,1.0,-0.4,1504.0,True,False,2026-06-20T02:04:45Z
S7,15,5,2087341773,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T02:05:00Z
S7,15,5,2087341773,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-20T02:05:00Z
S7,15,6,884758068,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,-0.7,1500.0,True,False,2026-06-20T02:05:30Z
S7,15,6,884758068,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,1.0,-0.7,1503.0,True,False,2026-06-20T02:05:30Z
S7,15,7,1666854062,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,-0.5,1500.0,True,False,2026-06-20T02:05:45Z
S7,15,7,1666854062,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,1.0,-0.5,1504.0,True,False,2026-06-20T02:05:45Z
S7,15,8,1262169448,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,-0.4,1500.0,True,False,2026-06-20T02:06:00Z
S7,15,8,1262169448,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,1.0,-0.4,1504.0,True,False,2026-06-20T02:06:00Z
S7,15,9,1095735322,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T02:06:15Z
S7,15,9,1095735322,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-20T02:06:15Z
